[REDACTED_PATH]	13204			12-03 17	41	29.459  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13205			12-03 17	41	29.459  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13206			12-03 17	41	29.459  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13207			12-03 17	41	29.460  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13208			12-03 17	41	29.460  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13232			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13233			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13234			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13235			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13236			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13237			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13238			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13239			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13240			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13241			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13242			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13243			12-03 17	41	29.527  2572  6696 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13244			12-03 17	41	29.530  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13245			12-03 17	41	29.531  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13246			12-03 17	41	29.532  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13247			12-03 17	41	29.532  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13248			12-03 17	41	29.532  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13249			12-03 17	41	29.532  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13336			12-03 17	41	39.887  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13337			12-03 17	41	39.887  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13365			12-03 17	41	39.898  2572  3489 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13366			12-03 17	41	39.898  2572  3489 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13367			12-03 17	41	39.898  2572  3489 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13368			12-03 17	41	39.898  2572  3489 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	13369			12-03 17	41	39.898  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13370			12-03 17	41	39.898  3888  3909 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15067			12-03 17	59	29.917  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15068			12-03 17	59	29.917  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15069			12-03 17	59	29.917  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15070			12-03 17	59	29.917  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15071			12-03 17	59	29.917  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15072			12-03 17	59	29.917  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15103			12-03 17	59	29.962  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15104			12-03 17	59	29.962  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15105			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15106			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15107			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15108			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15109			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15110			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15111			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15112			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15113			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15114			12-03 17	59	29.963  2572  3718 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15115			12-03 17	59	29.963  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15116			12-03 17	59	29.963  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15117			12-03 17	59	29.963  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15118			12-03 17	59	29.963  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15119			12-03 17	59	29.963  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15120			12-03 17	59	29.963  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15454			12-03 17	59	57.300  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15455			12-03 17	59	57.300  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15482			12-03 17	59	57.336  2572  2774 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15483			12-03 17	59	57.336  2572  2774 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15484			12-03 17	59	57.336  2572  2774 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15485			12-03 17	59	57.336  2572  2774 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15486			12-03 17	59	57.336  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15487			12-03 17	59	57.336  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15598			12-03 18	00	26.303  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15599			12-03 18	00	26.303  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15600			12-03 18	00	26.303  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15601			12-03 18	00	26.303  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15602			12-03 18	00	26.303  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15603			12-03 18	00	26.303  3888  4440 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15615			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15616			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15617			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15618			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15619			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15620			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15621			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15622			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15623			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15624			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15625			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15626			12-03 18	00	26.323  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15630			12-03 18	00	26.327  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15631			12-03 18	00	26.327  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15632			12-03 18	00	26.327  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15642			12-03 18	00	26.333  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15643			12-03 18	00	26.333  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15644			12-03 18	00	26.333  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15730			12-03 18	00	43.385  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15731			12-03 18	00	43.386  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15757			12-03 18	00	43.416  2572  5327 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15758			12-03 18	00	43.416  2572  5327 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15759			12-03 18	00	43.416  2572  5327 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15760			12-03 18	00	43.416  2572  5327 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	15761			12-03 18	00	43.416  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15762			12-03 18	00	43.416  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16337			12-03 18	07	15.215  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16338			12-03 18	07	15.216  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16339			12-03 18	07	15.216  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16340			12-03 18	07	15.216  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16341			12-03 18	07	15.219  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16342			12-03 18	07	15.219  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16365			12-03 18	07	15.255  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16366			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16367			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16368			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16369			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16370			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16371			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16372			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16373			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16374			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16375			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16376			12-03 18	07	15.256  2572  3490 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16377			12-03 18	07	15.256  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	16378			12-03 18	07	15.256  3888  4804 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
